timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 08:13:00;20/11/2020;08:13:00;1.7278617710583153;0;1023.9;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;5.6;8.3;33.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:14:00;20/11/2020;08:14:00;0.8639308855291576;0;1024.0;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;33.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:15:00;20/11/2020;08:15:00;0.8639308855291576;315;1023.9;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;35.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:16:00;20/11/2020;08:16:00;0.0;315;1024.0;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;37.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:18:00;20/11/2020;08:18:00;0.0;315;1024.0;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;39.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:19:00;20/11/2020;08:19:00;0.0;315;1024.0;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;39.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:20:00;20/11/2020;08:20:00;0.0;315;1024.0;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;40.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:21:00;20/11/2020;08:21:00;2.5917926565874727;112.5;1023.9;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;5.6;8.3;40.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:22:00;20/11/2020;08:22:00;1.7278617710583153;112.5;1024.0;3.6;0.0;6.3;0.95;;6.1;5.237580993520518;5.6;5.6;8.3;40.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:23:00;20/11/2020;08:23:00;1.7278617710583153;112.5;1024.1;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;5.6;8.3;42.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:24:00;20/11/2020;08:24:00;0.8639308855291576;112.5;1024.1;3.6;0.0;6.2;0.94;;6.1;5.237580993520518;5.6;6.1;8.3;42.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:26:00;20/11/2020;08:26:00;0.0;112.5;1024.1;3.6;0.0;6.2;0.94;;6.1;5.237580993520518;5.6;6.1;8.3;44.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:27:00;20/11/2020;08:27:00;0.8639308855291576;112.5;1024.1;3.6;0.0;6.2;0.94;;6.1;5.237580993520518;5.6;6.1;8.3;44.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:28:00;20/11/2020;08:28:00;0.8639308855291576;112.5;1024.0;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;44.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:29:00;20/11/2020;08:29:00;0.8639308855291576;112.5;1024.0;3.6;0.0;6.2;0.94;;6.1;5.237580993520518;5.6;6.1;8.3;46.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:31:00;20/11/2020;08:31:00;0.8639308855291576;112.5;1024.1;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;47.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:33:00;20/11/2020;08:33:00;1.7278617710583153;112.5;1024.0;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;5.6;8.3;49.0;0.8666666666666667;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:34:00;20/11/2020;08:34:00;1.7278617710583153;135;1024.1;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;5.6;8.3;51.0;0.8;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:35:00;20/11/2020;08:35:00;0.8639308855291576;135;1024.1;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;53.0;0.8;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:36:00;20/11/2020;08:36:00;0.8639308855291576;135;1024.1;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;53.0;0.8;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:38:00;20/11/2020;08:38:00;0.8639308855291576;135;1024.1;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;56.0;0.8;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:39:00;20/11/2020;08:39:00;0.0;135;1024.2;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;58.0;0.8;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:40:00;20/11/2020;08:40:00;0.0;135;1024.1;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;58.0;0.8;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:41:00;20/11/2020;08:41:00;0.0;135;1024.1;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;60.0;0.8;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:42:00;20/11/2020;08:42:00;0.8639308855291576;135;1024.1;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;60.0;0.8;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:44:00;20/11/2020;08:44:00;0.8639308855291576;112.5;1024.1;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;63.0;0.7333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:45:00;20/11/2020;08:45:00;0.0;112.5;1024.1;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;63.0;0.7333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:46:00;20/11/2020;08:46:00;0.0;112.5;1024.1;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;63.0;0.6666666666666666;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:47:00;20/11/2020;08:47:00;0.8639308855291576;112.5;1024.1;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;65.0;0.6;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:48:00;20/11/2020;08:48:00;0.8639308855291576;112.5;1024.1;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;67.0;0.5333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:50:00;20/11/2020;08:50:00;0.0;112.5;1024.1;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;69.0;0.26666666666666666;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:51:00;20/11/2020;08:51:00;1.7278617710583153;90;1024.1;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;5.6;8.3;70.0;0.26666666666666666;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:53:00;20/11/2020;08:53:00;0.0;90;1024.1;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;72.0;0.2;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:54:00;20/11/2020;08:54:00;0.8639308855291576;45;1024.2;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;72.0;0.2;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:55:00;20/11/2020;08:55:00;0.0;45;1024.2;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;76.0;0.2;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:56:00;20/11/2020;08:56:00;0.0;45;1024.1;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;76.0;0.2;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:58:00;20/11/2020;08:58:00;0.0;45;1024.1;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;77.0;0.2;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:00:00;20/11/2020;09:00:00;0.8639308855291576;45;1024.2;3.6;0.0;6.2;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;77.0;0.13333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:01:00;20/11/2020;09:01:00;1.7278617710583153;22.5;1024.1;3.6;0.0;6.3;0.95;;6.1;5.237580993520518;5.6;5.6;8.3;77.0;0.13333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:02:00;20/11/2020;09:02:00;0.8639308855291576;22.5;1024.1;3.6;0.0;6.3;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;77.0;0.13333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:03:00;20/11/2020;09:03:00;0.8639308855291576;22.5;1024.0;3.6;0.0;6.3;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;77.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:04:00;20/11/2020;09:04:00;0.8639308855291576;45;1024.2;3.6;0.0;6.3;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;77.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:12:00;20/11/2020;09:12:00;0.0;112.5;1024.2;3.6;0.0;6.4;0.95;;6.7;5.237580993520518;5.6;6.7;8.3;84.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:14:00;20/11/2020;09:14:00;0.8639308855291576;112.5;1024.2;3.6;0.0;6.4;0.95;;6.7;5.237580993520518;5.6;6.7;8.3;84.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:15:00;20/11/2020;09:15:00;0.8639308855291576;112.5;1024.3;3.6;0.0;6.4;0.94;;6.7;5.237580993520518;5.6;6.7;8.3;86.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:16:00;20/11/2020;09:16:00;1.7278617710583153;112.5;1024.2;3.6;0.0;6.4;0.94;;6.7;5.237580993520518;5.6;6.1;8.3;86.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:18:00;20/11/2020;09:18:00;1.7278617710583153;135;1024.2;3.6;0.0;6.5;0.95;;6.7;5.237580993520518;5.6;6.1;8.3;88.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:19:00;20/11/2020;09:19:00;0.8639308855291576;135;1024.2;3.6;0.0;6.5;0.95;;6.7;5.237580993520518;5.6;6.7;8.3;88.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:20:00;20/11/2020;09:20:00;0.8639308855291576;135;1024.3;3.6;0.0;6.5;0.95;;6.7;5.237580993520518;5.6;6.7;8.3;88.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:21:00;20/11/2020;09:21:00;0.8639308855291576;135;1024.3;3.6;0.0;6.6;0.95;;6.7;5.237580993520518;6.1;6.7;8.3;88.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:22:00;20/11/2020;09:22:00;0.8639308855291576;135;1024.3;3.6;0.0;6.6;0.95;;6.7;5.237580993520518;6.1;6.7;8.3;88.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:23:00;20/11/2020;09:23:00;0.0;135;1024.4;3.6;0.0;6.6;0.95;;6.7;5.237580993520518;6.1;6.7;8.3;88.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:25:00;20/11/2020;09:25:00;0.8639308855291576;135;1024.4;3.6;0.0;6.6;0.95;;6.7;5.237580993520518;6.1;6.7;8.3;88.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:26:00;20/11/2020;09:26:00;0.8639308855291576;135;1024.4;3.6;0.0;6.5;0.95;;6.7;5.237580993520518;5.6;6.7;8.3;88.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:27:00;20/11/2020;09:27:00;0.0;135;1024.4;3.6;0.0;6.5;0.95;;6.7;5.237580993520518;5.6;6.7;8.3;88.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:29:00;20/11/2020;09:29:00;0.0;135;1024.4;3.6;0.0;6.6;0.95;;6.7;5.237580993520518;6.1;6.7;8.3;91.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:30:00;20/11/2020;09:30:00;0.0;135;1024.4;3.6;0.0;6.5;0.95;;6.7;5.237580993520518;5.6;6.7;8.3;93.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:31:00;20/11/2020;09:31:00;0.8639308855291576;135;1024.5;3.6;0.0;6.6;0.95;;6.7;5.237580993520518;6.1;6.7;8.3;93.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:32:00;20/11/2020;09:32:00;0.0;135;1024.6;3.6;0.0;6.6;0.95;;6.7;5.237580993520518;6.1;6.7;8.3;91.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:33:00;20/11/2020;09:33:00;0.0;135;1024.5;3.6;0.0;6.6;0.95;;6.7;5.237580993520518;6.1;6.7;8.3;91.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:34:00;20/11/2020;09:34:00;0.0;135;1024.5;3.6;0.0;6.6;0.95;;6.7;5.237580993520518;6.1;6.7;8.3;93.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:35:00;20/11/2020;09:35:00;0.0;135;1024.5;3.6;0.0;6.6;0.95;;6.7;5.237580993520518;6.1;6.7;8.3;93.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:36:00;20/11/2020;09:36:00;0.0;135;1024.5;3.6;0.0;6.6;0.95;;6.7;5.237580993520518;6.1;6.7;8.3;97.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 09:38:00;20/11/2020;09:38:00;0.0;135;1024.5;3.6;0.0;6.6;0.95;;6.7;5.237580993520518;6.1;6.7;8.3;98.0;0.13333333333333333;19.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:16:00;20/11/2020;11:16:00;2.5917926565874727;202.5;1024.6;3.6;0.0;9.3;0.89;;9.4;5.237580993520518;7.8;8.9;8.3;367.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:18:00;20/11/2020;11:18:00;3.4557235421166306;202.5;1024.5;3.6;0.0;9.4;0.89;;9.4;5.237580993520518;7.8;8.3;8.3;367.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:19:00;20/11/2020;11:19:00;2.5917926565874727;202.5;1024.5;3.6;0.0;9.4;0.89;;9.4;5.237580993520518;7.8;8.9;8.3;369.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:20:00;20/11/2020;11:20:00;2.5917926565874727;202.5;1024.5;3.6;0.0;9.4;0.88;;9.4;5.237580993520518;7.8;8.9;8.3;374.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:22:00;20/11/2020;11:22:00;1.7278617710583153;180;1024.5;3.6;0.0;9.5;0.88;;10.0;5.237580993520518;7.8;8.9;8.3;378.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:27:00;20/11/2020;11:27:00;1.7278617710583153;180;1024.4;3.6;0.0;9.7;0.85;;10.0;5.237580993520518;7.2;8.9;8.3;388.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:28:00;20/11/2020;11:28:00;1.7278617710583153;180;1024.5;3.6;0.0;9.7;0.85;;10.0;5.237580993520518;7.2;9.4;8.3;387.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:29:00;20/11/2020;11:29:00;1.7278617710583153;180;1024.3;3.6;0.0;9.8;0.86;;10.0;5.237580993520518;7.8;9.4;8.3;390.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:30:00;20/11/2020;11:30:00;1.7278617710583153;180;1024.3;3.6;0.0;9.8;0.85;;10.0;5.237580993520518;7.2;9.4;8.3;394.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:41:00;20/11/2020;11:41:00;2.5917926565874727;225;1024.2;3.6;0.0;10.2;0.8;;10.0;5.237580993520518;6.7;9.4;8.3;408.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:43:00;20/11/2020;11:43:00;0.0;180;1024.1;3.6;0.0;10.3;0.81;;10.6;5.237580993520518;7.2;10.6;8.3;369.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:45:00;20/11/2020;11:45:00;0.8639308855291576;157.5;1024.2;3.6;0.0;10.4;0.8;;10.6;5.237580993520518;7.2;10.6;8.3;339.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:46:00;20/11/2020;11:46:00;0.8639308855291576;157.5;1024.3;3.6;0.0;10.4;0.8;;10.6;5.237580993520518;7.2;10.6;8.3;374.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:49:00;20/11/2020;11:49:00;3.4557235421166306;180;1024.2;3.6;0.0;10.6;0.76;;10.6;5.237580993520518;6.7;10.6;8.3;364.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:50:00;20/11/2020;11:50:00;3.4557235421166306;180;1024.2;3.6;0.0;10.5;0.78;;10.6;5.237580993520518;6.7;10.6;8.3;200.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:51:00;20/11/2020;11:51:00;3.4557235421166306;180;1024.1;3.6;0.0;10.4;0.74;;10.6;5.237580993520518;6.1;10.6;8.3;218.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:52:00;20/11/2020;11:52:00;1.7278617710583153;180;1024.2;3.6;0.0;10.4;0.73;;10.0;5.237580993520518;5.6;10.6;8.3;304.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 11:53:00;20/11/2020;11:53:00;1.7278617710583153;180;1024.2;3.6;0.0;10.4;0.73;;10.0;5.237580993520518;5.6;10.6;8.3;315.0;0.0;17.0;9.6;1129.4;0.2;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:18:00;20/11/2020;12:18:00;1.7278617710583153;157.5;1024.0;3.6;0.0;11.3;0.73;;11.1;5.237580993520518;6.7;11.1;8.9;313.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:20:00;20/11/2020;12:20:00;0.8639308855291576;112.5;1023.9;3.6;0.0;11.4;0.72;;11.1;5.237580993520518;6.7;11.7;8.9;301.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:21:00;20/11/2020;12:21:00;0.8639308855291576;112.5;1023.8;3.6;0.0;11.4;0.72;;11.1;5.237580993520518;6.7;11.7;8.9;297.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:22:00;20/11/2020;12:22:00;0.8639308855291576;112.5;1023.8;3.6;0.0;11.4;0.71;;11.1;5.237580993520518;6.1;11.7;8.9;299.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:23:00;20/11/2020;12:23:00;0.8639308855291576;157.5;1023.8;3.6;0.0;11.5;0.71;;11.1;5.237580993520518;6.7;11.7;8.9;309.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:26:00;20/11/2020;12:26:00;2.5917926565874727;112.5;1023.8;3.6;0.0;11.6;0.71;;11.1;5.237580993520518;6.7;11.7;8.9;269.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:27:00;20/11/2020;12:27:00;2.5917926565874727;135;1023.8;3.6;0.0;11.6;0.7;;11.1;5.237580993520518;6.1;11.7;8.9;264.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:29:00;20/11/2020;12:29:00;1.7278617710583153;112.5;1023.8;3.6;0.0;11.7;0.7;;11.7;5.237580993520518;6.1;11.7;8.9;244.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:30:00;20/11/2020;12:30:00;0.8639308855291576;112.5;1023.7;3.6;0.0;11.6;0.7;;11.1;5.237580993520518;6.1;11.7;8.9;246.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:31:00;20/11/2020;12:31:00;0.8639308855291576;112.5;1023.7;3.6;0.0;11.7;0.7;;11.7;5.237580993520518;6.1;11.7;8.9;237.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:33:00;20/11/2020;12:33:00;1.7278617710583153;112.5;1023.6;3.6;0.0;11.7;0.71;;11.7;5.237580993520518;6.7;11.7;8.9;244.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:34:00;20/11/2020;12:34:00;0.8639308855291576;157.5;1023.5;3.6;0.0;11.7;0.71;;11.7;5.237580993520518;6.7;11.7;8.9;237.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:35:00;20/11/2020;12:35:00;0.0;157.5;1023.6;3.6;0.0;11.7;0.72;;11.7;5.237580993520518;6.7;11.7;8.9;244.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:37:00;20/11/2020;12:37:00;0.8639308855291576;135;1023.5;3.6;0.0;11.7;0.72;;11.7;5.237580993520518;6.7;11.7;8.9;260.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:38:00;20/11/2020;12:38:00;0.8639308855291576;90;1023.6;3.6;0.0;11.8;0.72;;11.7;5.237580993520518;6.7;11.7;8.9;244.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:39:00;20/11/2020;12:39:00;1.7278617710583153;90;1023.5;3.6;0.0;11.8;0.71;;11.7;5.237580993520518;6.7;11.7;8.9;251.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:41:00;20/11/2020;12:41:00;0.8639308855291576;0;1023.5;3.6;0.0;11.8;0.72;;11.7;5.237580993520518;6.7;11.7;8.9;209.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:42:00;20/11/2020;12:42:00;0.8639308855291576;0;1023.5;3.6;0.0;11.8;0.71;;11.7;5.237580993520518;6.7;11.7;8.9;211.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:43:00;20/11/2020;12:43:00;0.0;0;1023.4;3.6;0.0;11.8;0.72;;11.7;5.237580993520518;6.7;11.7;8.9;223.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:44:00;20/11/2020;12:44:00;0.0;0;1023.4;3.6;0.0;11.8;0.72;;11.7;5.237580993520518;6.7;11.7;8.9;239.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:46:00;20/11/2020;12:46:00;1.7278617710583153;90;1023.5;3.6;0.0;11.8;0.71;;11.7;5.237580993520518;6.7;11.7;8.9;214.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
